https://smartcard.nonghyup.com,"['Complete Collect', 'need to check the ruleINFO - [571763] PageIndex=1 Click [//div[@class=""main_slide swiper-slide co_main swiper-slide-active""]/div[@class=""btn_wrap""][1]] => false 571763_20211208_002811.txt (4,567 bytes) \xa0\xa0[2021-12-08 12:28:13]  INFO - {  ""timeWaitPage"": 20,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""Chrome"",  ""browserVersion"": null,  ""userAgent"": null,  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": false,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""globalCheck"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 30,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:13]  INFO - Start agentId=571763 agentStatus=completed - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:13]  INFO - [571763] Start alarm report thread (enable=true) - in run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:13]  INFO - [571763] Start thread name=Thread-67793 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:13]  INFO - [571763] start url=https://smartcard.nonghyup.com - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:13]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/downloadTemp/571763 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:28:13]  INFO - [572003] start url=https://www.lottecard.co.kr/app/LPCDAEA_V100.lc?typeGubun=cco - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-08 12:28:13]  INFO - webdriver.chrome.driver: /opt/deepsignal/webdriver/chromedriver - in createChromeDriver() at line 142 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-08 12:28:52]  INFO - [571763 pageIndex=1] Open Url: https://smartcard.nonghyup.com - in extract() at line 300 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:04]  INFO - [571763] PageIndex=1 Click [//div[@class=""main_slide swiper-slide co_main swiper-slide-active""]/div[@class=""btn_wrap""][1]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:04]  INFO - [571763] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:226) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:310) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:82) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:07]  INFO - [571763] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:22]  INFO - [571763] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:22]  INFO - [571763] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:25]  INFO - [571763] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-08 12:30:25]  INFO - [571763] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:25]  INFO - {""agentId"":571763,""agentName"":""(LIST) 카드목록보기 \\u003e 카드찾기 \\u003e 신용카드"",""startUrl"":""https://smartcard.nonghyup.com"",""lastCrawlUrl"":""https://smartcard.nonghyup.com/"",""totalVisitedUrl"":2,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""2 minutes 14 seconds"",""status"":""completed"",""message"":""Complete, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""loginStatus"":""Success"",""startTime"":""20211208 002811"",""endTime"":""20211208 003025"",""totalTime"":134614,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.129:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:25]  INFO - ==> Finished agent=571763; message=Complete - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:25]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  571763_20211208_002811.txt (4,567 bytes) \xa0\xa0 ', ""It's resolved. image.png (104,955 bytes) \xa0\xa0 image.png (104,955 bytes) \xa0\xa0 ""]",2021-10-15 16:29
https://www.hyundaicommercial.com/home.hc,[],2022-01-30 16:03
https://obank.kbstar.com/quics?page=C060866,"['agent works normally 571589.png (80,882 bytes) \xa0\xa0 571589.png (80,882 bytes) \xa0\xa0 ']",2021-11-01 16:31
https://www.hi-ib.com/,[],2022-01-31 16:02
https://www.hi-ib.com/,[],2022-01-31 16:02
https://www.hi-ib.com/,[],2022-01-31 16:02
https://www.hi-ib.com/,[],2022-01-31 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00025,[],2022-01-31 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00041,[],2022-01-31 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00020,[],2022-01-31 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00019,[],2022-01-31 16:02
https://www.lottecard.co.kr/app/LPCDADA_V100.lc?cate1=cco&cate2=040010303&cate2Nm=%EC%87%BC%ED%95%91&crdOfrFc=01&atrEno=CS81261&atrOge=20508&typeGubun=cco&tabGubun=040010303,[],2022-01-31 16:03
https://www.lottecard.co.kr/app/LPCDADA_V100.lc?cate2=040010301&cate1Nm=&cate2Nm=%EC%9E%90%EB%8F%99%EC%B0%A8&atrEno=CS81261&typeGubun=cco&tabGubun=040010301,[],2022-01-31 16:03
https://www.dgb.co.kr/fnp_ebz_22010_depo.act,[],2022-01-31 16:03
https://www.shinhancard.com/pconts/html/card/premium/MOBFM278R02.html,[],2022-01-31 16:03
https://www.shinhancard.com/cconts/html/card_request/card_info/mileagesave/CRP36300.html,[],2022-01-31 16:03
https://www.lottecard.co.kr/app/LPCDXAA_V005.lc,[],2022-01-31 16:03
https://www.knbank.co.kr/ib20/mnu/FPMDPT020104000,[],2022-01-31 16:03
https://www.busanbank.co.kr/ib20/mnu/FPMLON092007001,[],2022-01-31 16:02
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=J,[],2022-01-31 16:02
https://www.knbank.co.kr/ib20/mnu/FPMINS070104016,[],2022-01-31 16:02
https://www.knbank.co.kr/ib20/mnu/FPMINS070103007,[],2022-01-31 16:02
https://www.knbank.co.kr/ib20/mnu/FPMINS070103003,[],2022-01-31 16:02
https://www.samsungpop.com/ux/kor/oam/robo/roboportfolio/oam/robo/my.do#,[],2022-01-31 16:02
https://www.hi-ib.com/,[],2022-01-31 16:02
https://www.suhyup-bank.com/ib20/mnu/FPD00040,[],2022-01-30 14:33
https://www.hanacard.co.kr/OCI01001000D.web?schID=ccd&mID=OCI01001000D&CT_ID=302002070357266,"['agent works normally 572155.png (57,949 bytes) \xa0\xa0 572155.png (57,949 bytes) \xa0\xa0 ']",2022-01-06 16:04
https://www.busanbank.co.kr/ib20/mnu/FPMDPO012011001,[],2022-01-30 14:33
https://bank.shinhan.com/index.jsp#020304010000,[],2022-01-30 14:34
https://bank.shinhan.com/index.jsp#020304010000,[],2022-01-30 14:34
https://www.dgb.co.kr/cms/fnm/loan/product/giup/01/sda_41212/index.html,[],2022-01-30 14:34
https://www.hyundaicard.com/cpc/cr/CPCCR0621_11.hc?cardflag=A#aTab_2,[],2022-01-30 14:34
https://www.hanacard.co.kr/OPI31000000D.web?schID=pcd&mID=OPI31000005P&CT_ID=241704030444153,[],2022-01-30 14:34
https://www.hyundaicard.com/index.jsp,[],2022-01-30 14:34
https://www.samsungcard.com/personal/card/partner/UHPPCA0203M0.jsp?click=gnb_apply_partnerca,[],2022-01-30 14:34
https://www.shinhancard.com/conts/store/self_emp_benefit/self_emp_gu/partcard/soho_partner.jsp,[],2022-01-30 14:34
https://www.knbank.co.kr/ib20/mnu/FPMDPT020104000,[],2022-01-31 16:02
https://www.jbbank.co.kr/NFF_FRDP_SPND.act,[],2022-01-31 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00156,[],2022-01-31 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSF0611I&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['agent works normallyi change timewaitpage 10 > 30 564353.png (92,770 bytes) \xa0\xa0 564353.png (92,770 bytes) \xa0\xa0 ']",2021-12-22 16:04
https://smartcard.nonghyup.com,"['Complete Collect', 'Need to check the rule INFO - [571765] PageIndex=1 Click [//div[@class=""main_slide swiper-slide co_main swiper-slide-active""]/div[@class=""btn_wrap""][1]] => false 571765_20211208_002817.txt (4,610 bytes) \xa0\xa0[2021-12-08 12:28:17]  INFO - {  ""timeWaitPage"": 20,  ""minDelayOpenUrl"": 0,  ""maxDelayOpenUrl"": 0,  ""browserType"": ""Chrome"",  ""browserVersion"": null,  ""userAgent"": ""Mozilla/5.0 (Linux; Android 4.4.2; Nexus 4 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.114 Mobile Safari/537.36"",  ""enableUpdateData"": false,  ""enableUpdateFields"": null,  ""requiredFields"": ""pr_name"",  ""useProxy"": null,  ""threadCount"": 1,  ""checkDuplicate"": false,  ""limitRecordCount"": 2147483647,  ""additionFields"": {},  ""abortRequestList"": [],  ""cookies"": null,  ""globalCheck"": null,  ""articleKeyFields"": """",  ""skipIfAlreadyCollected"": false,  ""collection"": null,  ""serviceFilter"": null,  ""defaultMaxPageNumber"": 20,  ""proxy"": null} - in <init>() at line 66 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:17]  INFO - Start agentId=571765 agentStatus=completed - in run() at line 248 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:18]  INFO - [567638] Start thread name=Thread-67817 - in run() at line 267 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:18]  INFO - [571765] Start thread name=Thread-67814 - in run() at line 272 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:18]  INFO - [571765] start url=https://smartcard.nonghyup.com - in run() at line 279 of class com.saltlux.de.crawler.DECrawlerWrapper [2021-12-08 12:28:18]  INFO - DownloadFileTempPath: /opt/deepsignal/wde-extractor-worker/downloadTemp/571765 - in getDownloadFileTempPath() at line 688 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:28:18]  INFO - [571765] start downloader currentDownloadStatus=Downloading - in run() at line 103 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-08 12:28:18]  INFO - webdriver.chrome.driver: /opt/deepsignal/webdriver/chromedriver - in createChromeDriver() at line 142 of class com.saltlux.de.webdriver.seleninum.SeleninumWebDriverBuilder [2021-12-08 12:28:59]  INFO - [571765 pageIndex=1] Open Url: https://smartcard.nonghyup.com - in extract() at line 300 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:18]  INFO - [571765] PageIndex=1 Click [//div[@class=""main_slide swiper-slide co_main swiper-slide-active""]/div[@class=""btn_wrap""][1]] => false - in processQueueAction() at line 413 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:18]  INFO - [571765] call finish at com.saltlux.de.crawler.DECrawler.finish(DECrawler.java:128) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:226) <- com.saltlux.de.crawler.DECrawler.extract(DECrawler.java:310) <- com.saltlux.de.crawler.DECrawler.start(DECrawler.java:82) <- com.saltlux.de.crawler.DECrawlerWrapper.run(DECrawlerWrapper.java:304) - in finish() at line 128 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:21]  INFO - [571765] shutdown web-driver - in finish() at line 134 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:24]  INFO - [571765] wait download complete - in finish() at line 137 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:24]  INFO - [571765] download status: added=0, finished=0, queueSize=0 - in finish() at line 138 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:27]  INFO - [571765] finishedCount/addedCount 0/0 Downloading... - in waitFinish() at line 139 of class com.saltlux.de.downloader.AttachmentDownloader [2021-12-08 12:30:27]  INFO - [571765] download status: added=0, finished=0, queueSize=0 - in finish() at line 150 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:27]  INFO - {""agentId"":571765,""agentName"":""(LIST) 카드목록보기 \\u003e 카드찾기 \\u003e 프리미엄카드"",""startUrl"":""https://smartcard.nonghyup.com"",""lastCrawlUrl"":""https://smartcard.nonghyup.com/"",""totalVisitedUrl"":2,""invalidRecordCount"":0,""missingValueRecordCount"":0,""skipArticleCount"":0,""brokenFontArticleCount"":0,""sTotalTime"":""2 minutes 10 seconds"",""status"":""completed"",""message"":""Complete, proxy null"",""missingFieldReport"":[],""isLoginPage"":false,""loginStatus"":""Success"",""startTime"":""20211208 002817"",""endTime"":""20211208 003027"",""totalTime"":130645,""newRecordCount"":0,""updateRecordCount"":0,""duplicatedRecordCount"":0,""failedRecordCount"":0,""workerInfo"":""125.138.183.129:59111""} - in finish() at line 171 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:27]  INFO - ==> Finished agent=571765; message=Complete - in finish() at line 175 of class com.saltlux.de.crawler.DECrawler [2021-12-08 12:30:27]  INFO - FINISHED!!!! - in run() at line 314 of class com.saltlux.de.crawler.DECrawlerWrapper  571765_20211208_002817.txt (4,610 bytes) \xa0\xa0 ', 'agent run normally. image.png (89,199 bytes) \xa0\xa0 image.png (89,199 bytes) \xa0\xa0 ']",2021-10-18 16:26
https://www.hi-ib.com/,"['agent works normally 488470.png (59,924 bytes) \xa0\xa0 488470.png (59,924 bytes) \xa0\xa0 ']",2021-12-16 16:03
https://www.dgb.co.kr/fnc_ebz_12010_card.act,[],2022-01-29 16:03
https://www.suhyup-bank.com/ib20/mnu/FPD00013,[],2021-11-21 17:59
https://www.bccard.com/app/card/CheckCardMain.do,"['agent works normally 571631.png (55,293 bytes) \xa0\xa0 571631.png (55,293 bytes) \xa0\xa0 ']",2021-12-10 14:35
https://home.imeritz.com/wrapacnt/WrapFundMaster.do,[],2022-01-30 14:33
https://www.nhqv.com/finance/rp/rp/usdRpList.action?wm_menu_code=3%2C29%2C168,[],2022-01-30 14:33
https://www.shinhaninvest.com/siw/wealth-management/cma/info/view.do,[],2022-01-30 14:33
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0051R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564365.png (176,881 bytes) \xa0\xa0 564365.png (176,881 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://ibz.nonghyup.com/,"['Agent works normally 565353.png (153,509 bytes) \xa0\xa0 565353.png (153,509 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0063R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['Agent works normally 564367.png (194,389 bytes) \xa0\xa0 564367.png (194,389 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.hi-ib.com/,[],2022-01-30 14:33
https://www.hi-ib.com/,[],2022-01-30 14:33
https://www.kakaobank.com/products/deposit,[],2022-01-30 14:32
https://www.kakaobank.com/products/emergencyLoan,[],2022-01-30 14:32
https://www.dgb.co.kr/fni_ebz_71510_insu.act,[],2022-01-29 16:03
https://www.hanacard.co.kr/OPI31000000D.web?schID=pcd&mID=OPI31000005P&CT_ID=241704030444279,[],2022-01-28 16:04
https://ibz.nonghyup.com/,[],2022-01-28 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-28 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-28 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-28 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-28 16:03
https://www.shinhancard.com/pconts/html/card/check/MOBFM282R05.html,[],2022-01-28 16:02
https://www.kakaobank.com/products/26weeks,[],2022-01-28 14:34
https://ibz.nonghyup.com/,[],2022-01-28 14:34
https://ibz.nonghyup.com/,[],2022-01-28 14:34
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0071R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,[],2022-01-28 14:34
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0064R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,[],2022-01-28 14:34
https://www.suhyup-bank.com/ib20/mnu/FPD00007,[],2022-01-28 14:34
https://www.acuonsb.co.kr/sv_dpt0030170.act,[],2022-01-27 16:04
https://wisebiz.bccard.com/corp/html/cardinfo/CorpCardInqPag.jsp,[],2022-01-26 16:04
https://ibz.nonghyup.com/,[],2022-01-26 16:04
https://ibz.nonghyup.com/,[],2022-01-26 16:04
https://bank.shinhan.com/index.jsp#020305010000,[],2022-01-25 16:04
https://ibz.nonghyup.com/,[],2022-01-25 16:03
https://corp.lottecard.co.kr/app/LCPRDDA_V200.lc,[],2022-01-25 16:04
https://www.kbcapital.co.kr/prdt/comm/intoduce.kbc?murl=%2Fprdt%2Fcomm%2Fintoduce.kbc&mcode=WPRDT0101&mlevel=3&mupcode=WPRDT&prdtCd=PC004,[],2022-01-25 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-25 16:03
https://bank.shinhan.com/index.jsp#020305010000,[],2022-01-25 16:03
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0042R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['agent works normally 564292.png (60,718 bytes) \xa0\xa0 564292.png (60,718 bytes) \xa0\xa0 ']",2021-12-23 16:04
https://www.knbank.co.kr/ib20/mnu/FPMCRD060101000,[],2022-01-25 14:34
https://www.busanbank.co.kr/ib20/mnu/FPMFRX182001001,[],2022-01-24 16:03
https://www.ibk.co.kr/cardbiz/listBizNew.ibk?pageId=CA01020000,"[' image.png (165,099 bytes) \xa0\xa0 image.png (165,099 bytes) \xa0\xa0 ', 'agent run normal']",2021-11-02 16:29
https://www.suhyup-bank.com/ib20/mnu/FPD00015,[],2022-01-10 14:35
https://open.standardchartered.co.kr/bc/CardInfoList?menuid=OBC01010300000000,[],2022-01-22 16:04
https://smartmarket.nonghyup.com/content/html/sf/cn/sfgateway.html?refbnk=1&SERVICE_ID=SFSL0081R&NAVIGATE_TYPE=1&SF_NAAC_DS_DTLC=1,"['agent works normally 564301.png (117,366 bytes) \xa0\xa0 564301.png (117,366 bytes) \xa0\xa0 ']",2021-12-23 16:04
https://www.kebhana.com/cont/mall/mall08/mall0805/index.jsp?_menuNo=62608,[],2022-01-22 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-22 16:03
https://ibz.nonghyup.com/,"['Agent works normally 565374.png (153,741 bytes) \xa0\xa0 565374.png (153,741 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.shinhancard.com/pconts/html/card/credit/MOBFM286/MOBFM286R05.html,[],2022-01-22 16:03
https://ibz.nonghyup.com/,"['Agent works normally 565372.png (153,807 bytes) \xa0\xa0 565372.png (153,807 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://ibz.nonghyup.com/,"['Agent works normally 565370.png (154,108 bytes) \xa0\xa0 565370.png (154,108 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.dgb.co.kr/fnc_ebz_11010_card.act,[],2022-01-21 14:34
https://mycompany.hyundaicard.com/cm/mn/CMMN1001.do?_method=m,[],2021-10-13 16:29
https://www.bccard.com/app/card/CreditCardMain.do,[],2022-01-23 16:03
https://www.lottecard.co.kr/app/LPCDXAA_V005.lc,"['agent works normally 571645.png (75,217 bytes) \xa0\xa0 571645.png (75,217 bytes) \xa0\xa0 ']",2021-12-01 16:04
https://ibz.nonghyup.com/,"['Agent works normally 565340.png (154,050 bytes) \xa0\xa0 565340.png (154,050 bytes) \xa0\xa0 ']",2021-11-21 16:59
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-20 16:03
https://bank.shinhan.com/index.jsp#020105070000,[],2022-01-20 16:03
https://bank.shinhan.com/index.jsp#020304010000,[],2022-01-20 16:03
https://www.busanbank.co.kr/ib20/mnu/FPMDPO012002001,[],2022-01-20 16:03
https://bank.shinhan.com/index.jsp#020304010000,[],2022-01-19 16:04
https://www.suhyup-bank.com/ib20/mnu/FPD00021,[],2022-01-19 16:02
https://www.kbcapital.co.kr/prdt/comm/intoduce.kbc?murl=%2Fprdt%2Fcomm%2Fintoduce.kbc&mcode=WPRDT0101&mlevel=3&mupcode=WPRDT&prdtCd=PC006,"['agent works normally 566433.png (57,881 bytes) \xa0\xa0 566433.png (57,881 bytes) \xa0\xa0 ']",2021-12-25 16:05
https://www.suhyup-bank.com/ib20/mnu/FPD00053,"['agent works normally 559954.png (68,036 bytes) \xa0\xa0 559954.png (68,036 bytes) \xa0\xa0 ']",2021-11-21 17:58
https://www.suhyup-bank.com/ib20/mnu/FPD00048,[],2021-11-22 17:19
https://www.suhyup-bank.com/ib20/mnu/FPD00052,[],2021-11-21 16:57
https://www.suhyup-bank.com/ib20/mnu/FPD00049,[],2021-11-01 16:29
https://www.suhyup-bank.com/ib20/mnu/FPD00007,[],2021-11-21 17:59
https://www.suhyup-bank.com/ib20/mnu/FPD00009,[],2021-11-21 17:59
https://www.kebhana.com/cont/mall/mall08/mall0805/index.jsp?_menuNo=98786,['agent working normally'],2021-11-07 16:26
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-18 14:34
https://www.shinhancard.com/pconts/html/finance/cashService/MOBFM086C01.html,"['agent works normally 559541.png (55,263 bytes) \xa0\xa0 559541.png (55,263 bytes) \xa0\xa0 ']",2021-12-25 16:03
https://www.hanaw.com/main/finance/CMA/FP_040400.cmd?code=check,"['agent works normally 572226.png (56,263 bytes) \xa0\xa0 572226.png (56,263 bytes) \xa0\xa0 ']",2022-01-18 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-15 14:34
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-15 14:34
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-15 14:34
https://www.dgb.co.kr/fnp_ebz_23010_depo.act,[],2022-01-16 16:03
https://www.shinhancard.com/pconts/html/main.html,[],2022-01-15 16:03
https://www.dgb.co.kr/fnp_ebz_22010_depo.act,"['agent works normally 562729.png (68,458 bytes) \xa0\xa0 562729.png (68,458 bytes) \xa0\xa0 ']",2021-12-28 16:04
https://www.dgb.co.kr/fnp_ebz_22010_depo.act,"['agent works normally 562722.png (69,012 bytes) \xa0\xa0 562722.png (69,012 bytes) \xa0\xa0 ']",2021-12-28 16:04
https://bank.shinhan.com/index.jsp#020304010000,[],2022-01-16 16:04
https://www.dgb.co.kr/fnc_ebz_11010_card.act,[],2022-01-16 16:04
https://www.kjbank.com/ib20/mnu/BHPCSCN040202,[],2022-01-16 16:04
https://www.dgb.co.kr/fni_ebz_71510_insu.act,[],2022-01-16 16:04
https://www.dgb.co.kr/fni_ebz_71010_insu.act,[],2022-01-16 16:04
https://www.dgb.co.kr/fni_ebz_71210_insu.act,[],2022-01-16 16:04
https://www.jbbank.co.kr/jsp/prd/NFF_CRCD_GNRL.act,[],2022-01-16 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-16 16:04
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-16 16:03
https://www.dgb.co.kr/fnp_ebz_26010_depo.act,[],2022-01-13 16:04
https://www.shinhancard.com/pconts/html/card/check/MOBFM282R03.html,[],2022-01-16 16:03
https://www.dgb.co.kr/fnp_ebz_23010_depo.act,[],2022-01-16 16:03
https://www.bccard.com/app/card/ContentsLinkActn.do?pgm_id=ind0424,[],2022-01-15 14:34
https://www.shinhansavings.com/acprd_0001A_12.act,[],2022-01-16 16:03
https://www.miraeassetdaewoo.com/hks/hks4323/n06.do,[],2022-01-16 16:03
https://www.oksavingsbank.com/#/gdsLonCvrgList?menuCd=00309,[],2022-01-15 16:04
https://bank.shinhan.com/index.jsp#020105050000,[],2022-01-15 16:03
https://www.kebhana.com/cont/mall/mall08/mall0805/index.jsp?_menuNo=62608,['agent working normally'],2021-11-21 17:58
https://www.shinhaninvest.com/siw/wealth-management/wrap/450002/view.do,"['agent works normally 572586.png (67,433 bytes) \xa0\xa0 572586.png (67,433 bytes) \xa0\xa0 ']",2021-11-21 17:01
https://www.shinhaninvest.com/siw/wealth-management/wrap/450002/view.do,"['agent works normally 572587.png (109,954 bytes) \xa0\xa0 572587.png (109,954 bytes) \xa0\xa0 ']",2021-11-21 17:01
https://www.shinhaninvest.com/siw/wealth-management/cma/info/view.do,"['agent works normally 587732.png (87,489 bytes) \xa0\xa0 587732.png (87,489 bytes) \xa0\xa0 ']",2021-11-16 19:37
https://www.shinhaninvest.com/siw/wealth-management/cma/credit/view.do,"['agent works normally 587733.png (119,803 bytes) \xa0\xa0 587733.png (119,803 bytes) \xa0\xa0 ']",2021-11-16 19:37
https://www.nhqv.com/WMDoc.action?viewPage=/finance/note/npaProdList.jsp&wm_menu_code=3%2C29%2C3101,"['agent works normally 564195.png (71,350 bytes) \xa0\xa0 564195.png (71,350 bytes) \xa0\xa0 ']",2021-11-28 14:34
https://www.ibks.com/fundproduct/cma/cmaservice05.jsp,"['agent works normally 701107.png (55,707 bytes) \xa0\xa0 701107.png (55,707 bytes) \xa0\xa0 ']",2021-11-29 16:04
https://www.nhqv.com/finance/cma/cmaProductSellingList.action?wm_menu_code=3%2C27%2C368,"['agent works normally 701759.png (57,718 bytes) \xa0\xa0 701759.png (57,718 bytes) \xa0\xa0 ']",2021-10-25 16:26
https://obank.kbstar.com/quics?page=C101501&%EC%98%88%EA%B8%88%EC%A2%85%EB%A5%98=01,"['agent works normally 726934.png (80,448 bytes) \xa0\xa0 726934.png (80,448 bytes) \xa0\xa0 ']",2021-11-19 18:34
https://obank.kbstar.com/quics?page=C101501&%EC%98%88%EA%B8%88%EC%A2%85%EB%A5%98=02,"['agent works normally 726935.png (80,457 bytes) \xa0\xa0 726935.png (80,457 bytes) \xa0\xa0 ']",2021-11-19 18:34
